normalized_period,symbol,original_period,out_sample_range,net_profit,winning_trades,total_trades,win_rate,max_drawdown,recovery_factor,selected_based_on_period,rank_in_prev_period,profit_rank_prev_period,wins_rank_prev_period,recovery_rank_prev_period,final_rank_prev_period
816,1000SATSUSDT,27,2024-03-14 14:00:00 to 2024-03-16 14:00:00,-2.2946603043493385,0,1,0.0,-2.2946603043493385,1.0,815,5,18,2,1,5.0
817,STGUSDT,186,2024-03-17 12:00:00 to 2024-03-19 12:00:00,-3.4069551731808034,0,1,0.0,-3.4069551731808034,1.0,816,5,3,4,13,5.6
819,BNXUSDT,127,2024-03-21 14:45:00 to 2024-03-23 14:45:00,-0.2543713580906881,0,1,0.0,-0.2543713580906881,1.0,818,5,5,3,1,3.0
820,NEARUSDT,414,2024-03-22 08:00:00 to 2024-03-24 08:00:00,0.0,0,0,0.0,0.0,0.0,819,5,18,2,1,5.0
821,YFIUSDT,430,2024-03-25 07:00:00 to 2024-03-27 07:00:00,0.0,0,0,0.0,0.0,0.0,820,5,11,1,1,3.0000000000000004
822,OMUSDT,10,2024-03-26 14:00:00 to 2024-03-28 14:00:00,-2.9740791982211467,0,1,0.0,-2.9740791982211467,1.0,821,5,14,1,1,3.6000000000000005
823,USTCUSDT,37,2024-03-29 12:30:00 to 2024-03-31 12:30:00,0.0,0,0,0.0,0.0,0.0,822,5,20,1,1,4.8
824,ACHUSDT,130,2024-03-30 14:30:00 to 2024-04-01 14:30:00,0.0,0,0,0.0,0.0,0.0,823,5,5,1,1,1.8
825,HOOKUSDT,141,2024-04-02 03:00:00 to 2024-04-04 03:00:00,2.5620781057697606,1,1,100.0,0.0,999.0,824,5,9,1,1,2.6
827,COMBOUSDT,99,2024-04-06 12:00:00 to 2024-04-08 12:00:00,0.0,0,0,0.0,0.0,0.0,826,5,12,1,1,3.2000000000000006
828,STXUSDT,133,2024-04-07 14:30:00 to 2024-04-09 14:30:00,0.0,0,0,0.0,0.0,0.0,827,5,9,2,1,3.2
829,SPELLUSDT,190,2024-04-10 12:00:00 to 2024-04-12 12:00:00,2.4716760275490524,1,1,100.0,-2.9097955507183415,0.8494328843615385,828,5,6,1,25,6.800000000000001
831,ACHUSDT,135,2024-04-14 14:30:00 to 2024-04-16 14:30:00,0.0,0,0,0.0,0.0,0.0,830,5,5,2,1,2.4000000000000004
832,CFXUSDT,136,2024-04-15 14:30:00 to 2024-04-17 14:30:00,0.0,0,0,0.0,0.0,0.0,831,5,5,11,1,7.8
833,GMTUSDT,251,2024-04-18 04:00:00 to 2024-04-20 04:00:00,0.0,0,0,0.0,0.0,0.0,832,5,5,5,15,7.0
835,TOKENUSDT,53,2024-04-22 15:00:00 to 2024-04-24 15:00:00,0.0,0,0,0.0,0.0,0.0,834,5,3,3,7,3.8
837,ATAUSDT,319,2024-04-26 03:30:00 to 2024-04-28 03:30:00,-0.8733847266416794,1,2,50.0,-1.3546901565947622,0.6447117980373286,836,5,1,1,9,2.6
839,LSKUSDT,28,2024-04-30 14:15:00 to 2024-05-02 14:15:00,1.631316498547286,1,1,100.0,0.0,999.0,838,5,9,1,1,2.6
841,GLMUSDT,20,2024-05-04 10:00:00 to 2024-05-06 10:00:00,-1.2721177266088568,0,1,0.0,-1.2721177266088568,1.0,840,5,5,1,1,1.8
842,PENDLEUSDT,90,2024-05-05 02:30:00 to 2024-05-07 02:30:00,-0.9086648699898503,0,1,0.0,-0.9086648699898503,1.0,841,5,5,1,29,7.4
843,NMRUSDT,103,2024-05-08 12:00:00 to 2024-05-10 12:00:00,0.0,0,0,0.0,0.0,0.0,842,5,4,4,15,6.2
845,API3USDT,266,2024-05-12 03:30:00 to 2024-05-14 03:30:00,-1.6405619629768609,0,1,0.0,-1.6405619629768609,1.0,844,5,2,1,27,6.4
847,PIXELUSDT,25,2024-05-16 15:00:00 to 2024-05-18 15:00:00,0.0,0,0,0.0,0.0,0.0,846,5,2,1,50,11.0
848,NMRUSDT,106,2024-05-17 12:00:00 to 2024-05-19 12:00:00,0.0,0,0,0.0,0.0,0.0,847,5,9,1,1,2.6
849,NMRUSDT,107,2024-05-20 12:00:00 to 2024-05-22 12:00:00,-2.3374814933662225,0,1,0.0,-2.3374814933662225,1.0,848,5,4,4,12,5.6000000000000005
851,LQTYUSDT,143,2024-05-24 12:00:00 to 2024-05-26 12:00:00,0.0,0,0,0.0,0.0,0.0,850,5,4,1,30,7.4
852,AUCTIONUSDT,50,2024-05-25 13:00:00 to 2024-05-27 13:00:00,0.0,0,0,0.0,0.0,0.0,851,5,41,2,10,11.4
853,HOTUSDT,381,2024-05-28 07:00:00 to 2024-05-30 07:00:00,0.1618623442864342,1,1,100.0,-0.45036767554390567,0.35940044784731556,852,5,5,1,11,3.8000000000000003
855,ONTUSDT,520,2024-06-01 08:00:00 to 2024-06-03 08:00:00,0.0,0,0,0.0,0.0,0.0,854,5,18,1,1,4.4
856,JTOUSDT,55,2024-06-02 10:00:00 to 2024-06-04 10:00:00,0.0,0,0,0.0,0.0,0.0,855,5,27,1,1,6.2
857,JASMYUSDT,255,2024-06-05 03:30:00 to 2024-06-07 03:30:00,1.0618809682106045,1,1,100.0,-3.185258432423077,0.3333735678717958,856,5,1,1,33,7.4
859,SEIUSDT,95,2024-06-09 02:30:00 to 2024-06-11 02:30:00,0.7535034083091086,1,1,100.0,-0.5949581536184745,1.2664813545732219,858,5,5,2,43,10.8
860,GTCUSDT,361,2024-06-10 03:30:00 to 2024-06-12 03:30:00,-1.4200524225585487,0,1,0.0,-1.4200524225585487,1.0,859,5,6,2,1,2.6000000000000005
861,BSVUSDT,75,2024-06-13 12:30:00 to 2024-06-15 12:30:00,0.0,0,0,0.0,0.0,0.0,860,5,10,1,1,2.8000000000000003
862,AXLUSDT,31,2024-06-14 15:30:00 to 2024-06-16 15:30:00,-4.539544311252374,0,1,0.0,-4.539544311252374,1.0,861,5,6,1,1,2.0000000000000004
863,API3USDT,278,2024-06-17 03:30:00 to 2024-06-19 03:30:00,0.0,0,0,0.0,0.0,0.0,862,5,11,1,1,3.0000000000000004
865,EOSUSDT,538,2024-06-21 08:00:00 to 2024-06-23 08:00:00,0.0,0,0,0.0,0.0,0.0,864,5,5,1,1,1.8
866,METISUSDT,30,2024-06-22 08:30:00 to 2024-06-24 08:30:00,0.0,0,0,0.0,0.0,0.0,865,5,9,1,1,2.6
867,CELOUSDT,330,2024-06-25 03:30:00 to 2024-06-27 03:30:00,0.0,0,0,0.0,0.0,0.0,866,5,5,5,8,5.6
868,TURBOUSDT,5,2024-06-26 15:30:00 to 2024-06-28 15:30:00,0.36339450894666836,1,1,100.0,-2.319510824263049,0.1566685980273989,867,5,8,1,1,2.4000000000000004
869,GMTUSDT,275,2024-06-29 04:00:00 to 2024-07-01 04:00:00,0.0,0,0,0.0,0.0,0.0,868,5,5,5,18,7.6
871,PIXELUSDT,41,2024-07-03 15:00:00 to 2024-07-05 15:00:00,1.7366389820045125,1,1,100.0,-5.5049757037434315,0.3154671474432817,870,5,43,3,2,10.799999999999999
873,FLMUSDT,455,2024-07-07 07:00:00 to 2024-07-09 07:00:00,0.0,0,0,0.0,0.0,0.0,872,5,5,1,1,1.8
874,ALPHAUSDT,437,2024-07-08 07:00:00 to 2024-07-10 07:00:00,0.0,0,0,0.0,0.0,0.0,873,5,5,1,1,1.8
875,GMTUSDT,279,2024-07-11 04:00:00 to 2024-07-13 04:00:00,0.0,0,0,0.0,0.0,0.0,874,5,5,5,21,8.2
877,MANAUSDT,402,2024-07-15 07:00:00 to 2024-07-17 07:00:00,0.0,0,0,0.0,0.0,0.0,876,5,4,4,5,4.2
879,TRXUSDT,545,2024-07-19 08:00:00 to 2024-07-21 08:00:00,0.0,0,0,0.0,0.0,0.0,878,5,2,2,8,3.2
881,REZUSDT,24,2024-07-23 14:00:00 to 2024-07-25 14:00:00,0.0,0,0,0.0,0.0,0.0,880,5,4,1,41,9.600000000000001
883,CTSIUSDT,331,2024-07-27 03:30:00 to 2024-07-29 03:30:00,-1.046353629623764,0,1,0.0,-1.046353629623764,1.0,882,5,7,1,1,2.2
885,ZETAUSDT,56,2024-07-31 08:30:00 to 2024-08-02 08:30:00,3.9782333953457982,1,1,100.0,-4.182559507496897,0.9511480681183708,884,5,15,1,1,3.8000000000000003
887,IOUSDT,14,2024-08-04 14:00:00 to 2024-08-06 14:00:00,-2.9259034073008006,0,1,0.0,-2.9259034073008006,1.0,886,5,5,1,1,1.8
889,SSVUSDT,173,2024-08-08 12:00:00 to 2024-08-10 12:00:00,0.0,0,0,0.0,0.0,0.0,888,5,5,1,1,1.8
891,TRXUSDT,553,2024-08-12 08:00:00 to 2024-08-14 08:00:00,0.0,0,0,0.0,0.0,0.0,890,5,2,2,4,2.4000000000000004
892,ZROUSDT,14,2024-08-13 14:30:00 to 2024-08-15 14:30:00,0.0,0,0,0.0,0.0,0.0,891,5,8,1,1,2.4000000000000004
893,BTCDOMUSDT,380,2024-08-16 03:30:00 to 2024-08-18 03:30:00,0.0,0,0,0.0,0.0,0.0,892,5,2,2,9,3.4000000000000004
895,ICPUSDT,227,2024-08-20 02:30:00 to 2024-08-22 02:30:00,0.0,0,0,0.0,0.0,0.0,894,5,5,5,37,11.4
896,ALICEUSDT,414,2024-08-21 03:00:00 to 2024-08-23 03:00:00,-0.8889271232616847,0,1,0.0,-0.8889271232616847,1.0,895,5,2,2,78,17.200000000000003
897,ATAUSDT,359,2024-08-24 03:30:00 to 2024-08-26 03:30:00,-2.9413518980309528,0,1,0.0,-2.9413518980309528,1.0,896,5,1,1,18,4.4
899,ZKUSDT,20,2024-08-28 11:00:00 to 2024-08-30 11:00:00,0.8600915978629331,1,1,100.0,0.0,999.0,898,5,9,1,43,11.0
901,SEIUSDT,123,2024-09-01 02:30:00 to 2024-09-03 02:30:00,0.7740427194190325,1,1,100.0,-1.294079203844034,0.5981416880201423,900,5,18,2,5,5.8
903,MINAUSDT,188,2024-09-05 11:00:00 to 2024-09-07 11:00:00,1.894561980187115,1,1,100.0,-3.2712913438891156,0.5791480430889232,902,5,5,1,1,1.8
904,API3USDT,305,2024-09-06 03:30:00 to 2024-09-08 03:30:00,-2.548493620819603,0,1,0.0,-2.548493620819603,1.0,903,5,5,2,1,2.4000000000000004
905,GMXUSDT,186,2024-09-09 14:30:00 to 2024-09-11 14:30:00,0.0,0,0,0.0,0.0,0.0,904,5,20,13,5,12.8
906,SPELLUSDT,241,2024-09-10 12:00:00 to 2024-09-12 12:00:00,0.0,0,0,0.0,0.0,0.0,905,5,5,1,26,6.800000000000001
907,1000SATSUSDT,88,2024-09-13 14:00:00 to 2024-09-15 14:00:00,0.0030043092991149933,1,1,100.0,-0.1923017027467,0.01562289494166504,906,5,3,1,48,10.8
908,WIFUSDT,76,2024-09-14 14:15:00 to 2024-09-16 14:15:00,0.0,0,0,0.0,0.0,0.0,907,5,20,1,1,4.8
909,CELOUSDT,358,2024-09-17 03:30:00 to 2024-09-19 03:30:00,-1.0818528696899588,0,1,0.0,-1.0818528696899588,1.0,908,5,5,5,10,6.0
910,TRBUSDT,488,2024-09-18 07:00:00 to 2024-09-20 07:00:00,0.0,0,0,0.0,0.0,0.0,909,5,6,1,1,2.0000000000000004
911,MEWUSDT,28,2024-09-21 14:00:00 to 2024-09-23 14:00:00,7.777846111919762,1,1,100.0,0.0,999.0,910,5,7,1,40,10.0
913,1000RATSUSDT,91,2024-09-25 14:00:00 to 2024-09-27 14:00:00,1.7193176081720107,1,2,50.0,-0.07001375569102297,24.556854452423817,912,5,5,2,11,4.4
915,ARKMUSDT,139,2024-09-29 02:45:00 to 2024-10-01 02:45:00,0.0,0,0,0.0,0.0,0.0,914,5,5,1,20,5.6
916,REZUSDT,47,2024-09-30 14:00:00 to 2024-10-02 14:00:00,0.0,0,0,0.0,0.0,0.0,915,5,27,2,1,6.800000000000001
917,ENSUSDT,342,2024-10-03 03:30:00 to 2024-10-05 03:30:00,-0.058466179364669024,0,1,0.0,-0.058466179364669024,1.0,916,5,25,3,1,7.0
918,TOKENUSDT,108,2024-10-04 15:00:00 to 2024-10-06 15:00:00,-1.0072960976355794,0,1,0.0,-1.0072960976355794,1.0,917,5,7,4,1,4.0
919,MAGICUSDT,203,2024-10-07 03:00:00 to 2024-10-09 03:00:00,-0.09370322837426448,0,1,0.0,-0.09370322837426448,1.0,918,5,8,1,1,2.4000000000000004
921,FIOUSDT,3,2024-10-11 11:30:00 to 2024-10-13 11:30:00,0.0,0,0,0.0,0.0,0.0,920,5,18,1,1,4.4
922,SUIUSDT,172,2024-10-12 16:00:00 to 2024-10-14 16:00:00,0.0,0,0,0.0,0.0,0.0,921,5,12,2,1,3.8000000000000007
923,BOMEUSDT,67,2024-10-15 12:30:00 to 2024-10-17 12:30:00,0.0,0,0,0.0,0.0,0.0,922,5,2,1,43,9.6
925,RUNEUSDT,498,2024-10-19 07:00:00 to 2024-10-21 07:00:00,-1.066243528994426,0,1,0.0,-1.066243528994426,1.0,924,5,14,1,1,3.6000000000000005
926,PYTHUSDT,107,2024-10-20 14:30:00 to 2024-10-22 14:30:00,0.07249081873712537,1,1,100.0,0.0,999.0,925,5,14,2,1,4.2
927,ETHFIUSDT,69,2024-10-23 15:30:00 to 2024-10-25 15:30:00,0.962166864151115,1,1,100.0,-2.2217530554298204,0.433066520061553,926,5,9,1,1,2.6
929,IOSTUSDT,566,2024-10-27 08:00:00 to 2024-10-29 08:00:00,-0.19857247860718408,0,1,0.0,-0.19857247860718408,1.0,928,5,10,1,1,2.8000000000000003
930,ANKRUSDT,453,2024-10-28 07:00:00 to 2024-10-30 07:00:00,0.0,0,0,0.0,0.0,0.0,929,5,5,2,1,2.4000000000000004
931,MASKUSDT,383,2024-10-31 03:30:00 to 2024-11-02 03:30:00,-2.866144691867345,1,2,50.0,-8.108608016357177,0.35346938538471506,930,5,3,1,30,7.2
933,HMSTRUSDT,9,2024-11-04 12:30:00 to 2024-11-06 12:30:00,-0.697379395852793,0,1,0.0,-0.697379395852793,1.0,932,5,1,1,37,8.200000000000001
934,1000FLOKIUSDT,179,2024-11-05 16:30:00 to 2024-11-07 16:30:00,0.0,0,0,0.0,0.0,0.0,933,5,6,1,1,2.0000000000000004
935,OGNUSDT,435,2024-11-08 07:00:00 to 2024-11-10 07:00:00,-0.38292060518773097,0,1,0.0,-0.38292060518773097,1.0,934,5,4,1,12,3.8000000000000003
937,GLMUSDT,84,2024-11-12 10:00:00 to 2024-11-14 10:00:00,0.675061716878611,1,2,50.0,-2.196435480439163,0.30734420514079336,936,5,33,1,1,7.4
939,PHBUSDT,209,2024-11-16 14:30:00 to 2024-11-18 14:30:00,0.719427142896123,1,1,100.0,-2.9631943019961304,0.2427877046103548,938,5,19,2,10,7.0
940,API3USDT,329,2024-11-17 03:30:00 to 2024-11-19 03:30:00,-1.6621158637825095,0,1,0.0,-1.6621158637825095,1.0,939,5,19,1,1,4.6000000000000005
941,ARPAUSDT,372,2024-11-20 03:30:00 to 2024-11-22 03:30:00,2.319100943642005,1,1,100.0,-4.1742015714738905,0.5555795291464906,940,5,5,1,45,10.6
943,C98USDT,392,2024-11-24 03:30:00 to 2024-11-26 03:30:00,1.5342818775937017,1,1,100.0,-3.4793531543468093,0.44096756193802855,942,5,4,1,54,12.200000000000001
945,METISUSDT,83,2024-11-28 08:30:00 to 2024-11-30 08:30:00,-0.7065859011210929,0,1,0.0,-0.7065859011210929,1.0,944,5,35,2,1,8.399999999999999
946,IOUSDT,53,2024-11-29 14:00:00 to 2024-12-01 14:00:00,0.0,0,0,0.0,0.0,0.0,945,5,9,1,1,2.6
947,LQTYUSDT,207,2024-12-02 12:00:00 to 2024-12-04 12:00:00,1.2292324462748416,1,1,100.0,-4.2182232076294675,0.2914100050588927,946,5,10,1,37,10.0
949,POLYXUSDT,132,2024-12-06 02:30:00 to 2024-12-08 02:30:00,-2.248536323410777,0,1,0.0,-2.248536323410777,1.0,948,5,36,1,1,8.0
950,NEOUSDT,581,2024-12-07 08:45:00 to 2024-12-09 08:45:00,0.0,0,0,0.0,0.0,0.0,949,5,30,1,1,6.8
951,ACHUSDT,215,2024-12-10 14:30:00 to 2024-12-12 14:30:00,5.928873650246835,1,1,100.0,-9.523777011086166,0.6225338585043856,950,5,8,1,1,2.4000000000000004
953,GOATUSDT,13,2024-12-14 13:30:00 to 2024-12-16 13:30:00,1.1423809723095646,1,1,100.0,0.0,999.0,952,5,28,1,1,6.4
955,HIFIUSDT,149,2024-12-18 14:30:00 to 2024-12-20 14:30:00,0.3287019182535045,1,2,50.0,-1.799521838987339,0.18266069971036186,954,5,34,1,1,7.6000000000000005
957,HIPPOUSDT,9,2024-12-22 12:30:00 to 2024-12-24 12:30:00,-4.411405191255858,0,1,0.0,-4.411405191255858,1.0,956,5,3,1,8,2.8000000000000003
958,BIGTIMEUSDT,142,2024-12-23 14:30:00 to 2024-12-25 14:30:00,-1.1817190817838275,0,1,0.0,-1.1817190817838275,1.0,957,5,8,2,1,3.0
959,PNUTUSDT,11,2024-12-26 12:30:00 to 2024-12-28 12:30:00,0.0,0,0,0.0,0.0,0.0,958,5,1,2,11,3.6
961,MOVEUSDT,3,2024-12-30 14:00:00 to 2025-01-01 14:00:00,4.108335705724797,1,1,100.0,0.0,999.0,960,5,8,1,20,6.2
963,ATAUSDT,403,2025-01-03 03:30:00 to 2025-01-05 03:30:00,0.9569166466475876,1,1,100.0,-0.891792428786109,1.0730262062777596,962,5,2,1,33,7.6000000000000005
965,TURBOUSDT,70,2025-01-07 15:30:00 to 2025-01-09 15:30:00,2.2474446972798656,1,1,100.0,0.0,999.0,964,5,3,1,24,6.000000000000001
967,AKTUSDT,14,2025-01-11 11:30:00 to 2025-01-13 11:30:00,0.0,0,0,0.0,0.0,0.0,966,5,5,1,1,1.8
968,1000CHEEMSUSDT,12,2025-01-12 11:45:00 to 2025-01-14 11:45:00,2.946802731384878,1,2,50.0,-18.823739619495395,0.15654714689810784,967,5,3,1,18,4.800000000000001
969,MANTAUSDT,117,2025-01-15 14:00:00 to 2025-01-17 14:00:00,0.0,0,0,0.0,0.0,0.0,968,5,5,2,1,2.4000000000000004
970,LSKUSDT,115,2025-01-16 14:15:00 to 2025-01-18 14:15:00,1.1309604093776127,1,1,100.0,-2.010686220176061,0.5624748396985496,969,5,5,1,1,1.8
971,AXLUSDT,104,2025-01-19 15:30:00 to 2025-01-21 15:30:00,4.496134117268302,1,1,100.0,-12.658220897571514,0.35519479029876055,970,5,5,1,1,1.8
972,MOODENGUSDT,25,2025-01-20 10:00:00 to 2025-01-22 10:00:00,0.0,0,0,0.0,0.0,0.0,971,5,11,5,1,5.4
973,DENTUSDT,463,2025-01-23 04:00:00 to 2025-01-25 04:00:00,0.5236288719922877,1,1,100.0,-1.7742665525586676,0.2951241295943742,972,5,3,2,57,13.200000000000001
975,HOOKUSDT,241,2025-01-27 03:00:00 to 2025-01-29 03:00:00,-4.457033071500749,0,1,0.0,-4.457033071500749,1.0,974,5,1,2,46,10.600000000000001
977,GRASSUSDT,24,2025-01-31 15:30:00 to 2025-02-02 15:30:00,-0.19841091757044627,0,1,0.0,-0.19841091757044627,1.0,976,5,51,6,2,14.200000000000001
978,FARTCOINUSDT,10,2025-01-31 18:45:00 to 2025-02-02 18:45:00,34.00281883186058,1,1,100.0,0.0,999.0,977,5,3,1,7,2.6000000000000005
979,THEUSDT,19,2025-02-04 12:15:00 to 2025-02-06 12:15:00,0.0,0,0,0.0,0.0,0.0,978,5,5,3,1,3.0
980,1000XUSDT,24,2025-02-05 12:30:00 to 2025-02-07 12:30:00,0.0,0,0,0.0,0.0,0.0,979,5,5,7,1,5.4
981,VELODROMEUSDT,15,2025-02-08 16:15:00 to 2025-02-10 16:15:00,0.0,0,0,0.0,0.0,0.0,980,5,5,5,16,7.2
983,POPCATUSDT,54,2025-02-12 13:00:00 to 2025-02-14 13:00:00,3.654982179420574,1,1,100.0,-6.363768366916878,0.5743424286813478,982,5,1,1,17,4.2
985,BANUSDT,26,2025-02-16 11:30:00 to 2025-02-18 11:30:00,-5.40504837142346,0,1,0.0,-5.40504837142346,1.0,984,5,5,1,18,5.2
987,NKNUSDT,467,2025-02-20 07:00:00 to 2025-02-22 07:00:00,0.0,0,0,0.0,0.0,0.0,986,5,5,1,1,1.8
989,UNIUSDT,536,2025-02-24 07:00:00 to 2025-02-26 07:00:00,2.3184997393571827,1,1,100.0,0.0,999.0,988,5,9,1,1,2.6
991,BANUSDT,30,2025-02-28 11:30:00 to 2025-03-02 11:30:00,-1.6873293029484038,1,2,50.0,-1.745879893337321,0.96646356338007,990,5,8,1,9,4.0
993,VIRTUALUSDT,24,2025-03-04 12:30:00 to 2025-03-06 12:30:00,2.7075840849509536,1,1,100.0,0.0,999.0,992,5,16,1,1,4.0
